flag_success;folio;date_log;creation_date;purchase_order_number;action;serie;item_code;response
False;5066549;2026-07-19 11:29:50.723000;2026-07-17 00:00:00;8001006;REFUNDGUIDANCE;SCDKF924TD6;S9066ZX/A;"{""refundGuidanceErrorResponse"":[{""errorCode"":""GRX-50625"",""errorMessage"":""No se puede procesar la cancelación en este momento. Inténtalo de nuevo más tarde dentro del plazo de cancelación.""}],""transactionId"":""acf1aba2-0295-4dcd-8b2d-71292734c0b6-1784474990347""}"
True;5075191;2026-07-19 12:01:10.877000;2026-07-19 00:00:00;46801087;VERIFYORDER;SCQ5JYJF26T;MG8G4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ con robo y pérdida para iPhone 17 Pro"",""coverageDuration"":""2"",""productStatement"":""Tu AppleCare+ con robo y pérdida para iPhone 17 Pro amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ con robo y pérdida e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto o un máximo de dos incidentes de robo y pérdida cada 12 meses, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por los daños de la pantalla o la carcasa externa o de R$144000  por robo o pérdida. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""19/07/2026"",""deviceId"":""SCQ5JYJF26T"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""CQ5JYJF26T"",""partNumber"":""SX342ZX/A"",""partAlias"":""ACPTL"",""purchaseMode"":""C"",""productDescription"":""iPhone 17 Pro"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""}},""transactionId"":""d5122b08-318e-42a0-a224-9e7db195527b-1784476870068""}"
True;5075191;2026-07-19 12:02:50.407000;2026-07-19 00:00:00;46801087;CREATEORDER;SCQ5JYJF26T;MG8G4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ con robo y pérdida para iPhone 17 Pro"",""coverageDuration"":""2"",""productStatement"":""Tu AppleCare+ con robo y pérdida para iPhone 17 Pro amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ con robo y pérdida e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto o un máximo de dos incidentes de robo y pérdida cada 12 meses, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por los daños de la pantalla o la carcasa externa o de R$144000  por robo o pérdida. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""19/07/2026"",""deviceId"":""SCQ5JYJF26T"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""CQ5JYJF26T"",""partNumber"":""SX342ZX/A"",""partAlias"":""ACPTL"",""purchaseMode"":""C"",""productDescription"":""iPhone 17 Pro"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""},""orderConfirmation"":{""agreementNumber"":""328087381239"",""coverageDurationStatement"":""Finaliza el 18/07/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SX342ZX/A"",""partAlias"":""ACPTL"",""partType"":""AC+TL"",""purchaseMode"":""C"",""appleCareSalesDate"":""19/07/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""46801087""}},""transactionId"":""a517bff8-098a-476b-832f-07bc9e3e3dee-1784476964510""}"
True;5073562;2026-07-19 12:17:08.183000;2026-07-19 00:00:00;4801118;VERIFYORDER;SLJ6YP6D69J;MHWK4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para AirPods Max"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para AirPods Max amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de CLP28000 . Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""19/07/2026"",""deviceId"":""SLJ6YP6D69J"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""LJ6YP6D69J"",""partNumber"":""S9086ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""AirPods Max 2""}},""transactionId"":""bd3e329e-ca97-4bb6-adc9-f50fdc1526bc-1784477827580""}"
True;5073562;2026-07-19 12:22:23.570000;2026-07-19 00:00:00;4801118;CREATEORDER;SLJ6YP6D69J;MHWK4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para AirPods Max"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para AirPods Max amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de CLP28000 . Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""19/07/2026"",""deviceId"":""SLJ6YP6D69J"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""LJ6YP6D69J"",""partNumber"":""S9086ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""AirPods Max 2""},""orderConfirmation"":{""agreementNumber"":""328087340805"",""coverageDurationStatement"":""Finaliza el 18/07/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""S9086ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""19/07/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""4801118""}},""transactionId"":""bc2001d2-9d0d-4170-b526-514e571ed36d-1784478137368""}"
True;5075193;2026-07-19 12:28:10.560000;2026-07-19 00:00:00;46901087;VERIFYORDER;SMWRH39HPR9;MG6J4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ con robo y pérdida para iPhone 17"",""coverageDuration"":""2"",""productStatement"":""Tu AppleCare+ con robo y pérdida para iPhone 17 amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ con robo y pérdida e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto o un máximo de dos incidentes de robo y pérdida cada 12 meses, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por los daños de la pantalla o la carcasa externa o de R$144000  por robo o pérdida. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""19/07/2026"",""deviceId"":""SMWRH39HPR9"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""MWRH39HPR9"",""partNumber"":""SX2V2ZX/A"",""partAlias"":""ACPTL"",""purchaseMode"":""C"",""productDescription"":""iPhone 17"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""}},""transactionId"":""99cc1993-a242-47e5-9e80-37e48cdfb692-1784478489845""}"
True;5075193;2026-07-19 12:36:27.050000;2026-07-19 00:00:00;46901087;CREATEORDER;SMWRH39HPR9;MG6J4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ con robo y pérdida para iPhone 17"",""coverageDuration"":""2"",""productStatement"":""Tu AppleCare+ con robo y pérdida para iPhone 17 amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ con robo y pérdida e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto o un máximo de dos incidentes de robo y pérdida cada 12 meses, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por los daños de la pantalla o la carcasa externa o de R$144000  por robo o pérdida. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""19/07/2026"",""deviceId"":""SMWRH39HPR9"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""MWRH39HPR9"",""partNumber"":""SX2V2ZX/A"",""partAlias"":""ACPTL"",""purchaseMode"":""C"",""productDescription"":""iPhone 17"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""},""orderConfirmation"":{""agreementNumber"":""328087342969"",""coverageDurationStatement"":""Finaliza el 18/07/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SX2V2ZX/A"",""partAlias"":""ACPTL"",""partType"":""AC+TL"",""purchaseMode"":""C"",""appleCareSalesDate"":""19/07/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""46901087""}},""transactionId"":""2f6c6e5e-27b5-47e1-a319-baed2e846938-1784478979702""}"
True;1316880;2026-07-19 12:39:24.767000;2026-07-19 00:00:00;6101107;VERIFYORDER;SK3DRXJWMH9;MXP63AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para AirPods"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para AirPods amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de CLP28000 . Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""19/07/2026"",""deviceId"":""SK3DRXJWMH9"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""K3DRXJWMH9"",""partNumber"":""S9066ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""AirPods 4""}},""transactionId"":""651a1a01-3085-441c-80b1-7cbc27b3d6a6-1784479164131""}"
True;1316880;2026-07-19 12:40:48.557000;2026-07-19 00:00:00;6101107;CREATEORDER;SK3DRXJWMH9;MXP63AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para AirPods"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para AirPods amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de CLP28000 . Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""19/07/2026"",""deviceId"":""SK3DRXJWMH9"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""K3DRXJWMH9"",""partNumber"":""S9066ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""AirPods 4""},""orderConfirmation"":{""agreementNumber"":""328087400606"",""coverageDurationStatement"":""Finaliza el 18/07/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""S9066ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""19/07/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""6101107""}},""transactionId"":""3f3a25de-4ae3-4be8-9738-eb348bab6bf7-1784479241862""}"
True;5075195;2026-07-19 12:42:08.977000;2026-07-19 00:00:00;47001087;VERIFYORDER;SLP202PQG9T;MFHP4AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Headphones - AirPods Pro"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Headphones - AirPods Pro amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000 . Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""19/07/2026"",""deviceId"":""SLP202PQG9T"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""LP202PQG9T"",""partNumber"":""SYLW2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""AirPods Pro 3""}},""transactionId"":""33ce41bd-71d7-47cb-8d22-f5dd11d142da-1784479328386""}"
