flag_success;folio;date_log;creation_date;purchase_order_number;action;serie;item_code;response
True;5104820;2026-08-31 08:01:30.270000;2026-08-29 00:00:00;5104820;VERIFYORDER;SHT4W0K6MV0;MCG84CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 11-inch (M3)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 11-inch (M3) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""31/08/2026"",""deviceId"":""SHT4W0K6MV0"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""HT4W0K6MV0"",""partNumber"":""SV072ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 11-inch (M3) Wi-Fi + Cellular""}},""transactionId"":""1f245426-bfc0-4144-b8c9-5248737b2498-1788177689524""}"
True;5104820;2026-08-31 08:01:31.593000;2026-08-29 00:00:00;5104820;CREATEORDER;SHT4W0K6MV0;MCG84CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 11-inch (M3)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 11-inch (M3) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""31/08/2026"",""deviceId"":""SHT4W0K6MV0"",""registeredDevice"":""1"",""pocType"":""RPOC"",""serialNumber"":""HT4W0K6MV0"",""partNumber"":""SV072ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 11-inch (M3) Wi-Fi + Cellular""},""orderConfirmation"":{""agreementNumber"":""328414920697"",""coverageDurationStatement"":""Finaliza el 30/08/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SV072ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""31/08/2026"",""pocType"":""RPOC"",""purchaseOrderNumber"":""5104820""}},""transactionId"":""bc7cb09f-83f8-44c2-b28e-79898c1abdc1-1788177690696""}"
True;5104827;2026-08-31 08:16:27.257000;2026-08-29 00:00:00;5104827;VERIFYORDER;SMXYYHK46W0;MCQ34CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 13-inch (M3)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 13-inch (M3) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""31/08/2026"",""deviceId"":""SMXYYHK46W0"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""MXYYHK46W0"",""partNumber"":""SV172ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 13-inch (M3) Wi-Fi""}},""transactionId"":""64aaacdd-5403-4c56-a827-5c6288af834c-1788178586770""}"
True;5104827;2026-08-31 08:16:28.473000;2026-08-29 00:00:00;5104827;CREATEORDER;SMXYYHK46W0;MCQ34CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 13-inch (M3)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 13-inch (M3) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""31/08/2026"",""deviceId"":""SMXYYHK46W0"",""registeredDevice"":""1"",""pocType"":""RPOC"",""serialNumber"":""MXYYHK46W0"",""partNumber"":""SV172ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 13-inch (M3) Wi-Fi""},""orderConfirmation"":{""agreementNumber"":""328414921765"",""coverageDurationStatement"":""Finaliza el 30/08/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SV172ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""31/08/2026"",""pocType"":""RPOC"",""purchaseOrderNumber"":""5104827""}},""transactionId"":""cf2127b2-e26b-4b29-a5d9-8017c88458d7-1788178587624""}"
True;5104836;2026-08-31 08:16:29.680000;2026-08-29 00:00:00;5104836;VERIFYORDER;SKWWJNJ1XLX;MCGA4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 11-inch (M3)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 11-inch (M3) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""31/08/2026"",""deviceId"":""SKWWJNJ1XLX"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""KWWJNJ1XLX"",""partNumber"":""SV072ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 11-inch (M3) Wi-Fi + Cellular""}},""transactionId"":""c4343b67-a807-432d-b2e6-702d58b15f19-1788178589166""}"
True;5104836;2026-08-31 08:16:30.910000;2026-08-29 00:00:00;5104836;CREATEORDER;SKWWJNJ1XLX;MCGA4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 11-inch (M3)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 11-inch (M3) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""31/08/2026"",""deviceId"":""SKWWJNJ1XLX"",""registeredDevice"":""1"",""pocType"":""RPOC"",""serialNumber"":""KWWJNJ1XLX"",""partNumber"":""SV072ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 11-inch (M3) Wi-Fi + Cellular""},""orderConfirmation"":{""agreementNumber"":""328414921766"",""coverageDurationStatement"":""Finaliza el 30/08/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SV072ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""31/08/2026"",""pocType"":""RPOC"",""purchaseOrderNumber"":""5104836""}},""transactionId"":""2171e550-2e02-405e-9a0b-f484f53cdfdf-1788178590071""}"
True;5104858;2026-08-31 08:26:26.477000;2026-08-29 00:00:00;5104858;VERIFYORDER;SJ7D72PXWP3;MFC94AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Apple Watch Series 11"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Apple Watch Series 11 amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$67000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""31/08/2026"",""deviceId"":""SJ7D72PXWP3"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""J7D72PXWP3"",""partNumber"":""SXCJ2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""Watch Series 11 (GPS+Cell) Aluminum 46MM""}},""transactionId"":""39ab9904-9881-4a4e-bcca-32fd86fd6d14-1788179185925""}"
True;5104858;2026-08-31 08:26:27.760000;2026-08-29 00:00:00;5104858;CREATEORDER;SJ7D72PXWP3;MFC94AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Apple Watch Series 11"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Apple Watch Series 11 amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$67000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""31/08/2026"",""deviceId"":""SJ7D72PXWP3"",""registeredDevice"":""1"",""pocType"":""RPOC"",""serialNumber"":""J7D72PXWP3"",""partNumber"":""SXCJ2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""Watch Series 11 (GPS+Cell) Aluminum 46MM""},""orderConfirmation"":{""agreementNumber"":""328414942698"",""coverageDurationStatement"":""Finaliza el 30/08/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SXCJ2ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""31/08/2026"",""pocType"":""RPOC"",""purchaseOrderNumber"":""5104858""}},""transactionId"":""3e4f63c0-ca44-456a-ba8d-7e8b67c7fea1-1788179186938""}"
True;5104911;2026-08-31 08:26:29.030000;2026-08-29 00:00:00;5104911;VERIFYORDER;SLF0GXJQY0W;MCQ34CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 13-inch (M3)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 13-inch (M3) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""31/08/2026"",""deviceId"":""SLF0GXJQY0W"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""LF0GXJQY0W"",""partNumber"":""SV172ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 13-inch (M3) Wi-Fi""}},""transactionId"":""4c78f2e9-61de-4663-96f9-413898f9113f-1788179188526""}"
True;5104911;2026-08-31 08:26:30.190000;2026-08-29 00:00:00;5104911;CREATEORDER;SLF0GXJQY0W;MCQ34CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 13-inch (M3)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 13-inch (M3) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""31/08/2026"",""deviceId"":""SLF0GXJQY0W"",""registeredDevice"":""1"",""pocType"":""RPOC"",""serialNumber"":""LF0GXJQY0W"",""partNumber"":""SV172ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 13-inch (M3) Wi-Fi""},""orderConfirmation"":{""agreementNumber"":""328414943359"",""coverageDurationStatement"":""Finaliza el 30/08/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SV172ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""31/08/2026"",""pocType"":""RPOC"",""purchaseOrderNumber"":""5104911""}},""transactionId"":""1ce44690-ef86-4b4e-be43-3f4114fe7e2c-1788179189389""}"
