flag_success;folio;date_log;creation_date;purchase_order_number;action;serie;item_code;response
False;1324896;2026-09-25 02:01:26.397000;2026-09-23 00:00:00;20701030;CREATEORDER;SFJF0KMVRKQ;MJXV4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""deviceDateOfPurchase"":""23/09/2026"",""deviceId"":""SFJF0KMVRKQ"",""registeredDevice"":""0"",""deviceErrorResponse"":{""errorCode"":""GRX-20024"",""errorMessage"":""Ya existe un AppleCare Plan para el dispositivo SFJF0KMVRKQ o está pendiente. Comprueba los detalles del pedido en la búsqueda 360 y ponte en contacto con el Soporte técnico de AppleCare Connect si necesitas más información.""},""pocType"":""APOC"",""serialNumber"":""FJF0KMVRKQ"",""partNumber"":""SHMP3ZX/A"",""partAlias"":""ACPTL"",""productDescription"":""iPhone 18 Pro Max"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""}},""transactionId"":""d52e3da8-24b6-49bf-9c86-a3e19829fe75-1790312485619""}"
False;1324896;2026-09-25 02:01:59.250000;2026-09-23 00:00:00;20701030;CREATEORDER;SFJF0KMVRKQ;MJXV4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""deviceDateOfPurchase"":""23/09/2026"",""deviceId"":""SFJF0KMVRKQ"",""registeredDevice"":""0"",""deviceErrorResponse"":{""errorCode"":""GRX-20024"",""errorMessage"":""Ya existe un AppleCare Plan para el dispositivo SFJF0KMVRKQ o está pendiente. Comprueba los detalles del pedido en la búsqueda 360 y ponte en contacto con el Soporte técnico de AppleCare Connect si necesitas más información.""},""pocType"":""APOC"",""serialNumber"":""FJF0KMVRKQ"",""partNumber"":""SHMP3ZX/A"",""partAlias"":""ACPTL"",""productDescription"":""iPhone 18 Pro Max"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""}},""transactionId"":""ff935c56-9ab2-4776-ab1b-acd5a7b2b1c6-1790312518492""}"
False;1324896;2026-09-25 02:06:28.910000;2026-09-23 00:00:00;20701030;CREATEORDER;SFJF0KMVRKQ;MJXV4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""deviceDateOfPurchase"":""23/09/2026"",""deviceId"":""SFJF0KMVRKQ"",""registeredDevice"":""0"",""deviceErrorResponse"":{""errorCode"":""GRX-20024"",""errorMessage"":""Ya existe un AppleCare Plan para el dispositivo SFJF0KMVRKQ o está pendiente. Comprueba los detalles del pedido en la búsqueda 360 y ponte en contacto con el Soporte técnico de AppleCare Connect si necesitas más información.""},""pocType"":""APOC"",""serialNumber"":""FJF0KMVRKQ"",""partNumber"":""SHMP3ZX/A"",""partAlias"":""ACPTL"",""productDescription"":""iPhone 18 Pro Max"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""}},""transactionId"":""33c2832e-f620-4d8b-8a26-e65897372d0a-1790312788050""}"
False;1324896;2026-09-25 02:07:01.210000;2026-09-23 00:00:00;20701030;CREATEORDER;SFJF0KMVRKQ;MJXV4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""deviceDateOfPurchase"":""23/09/2026"",""deviceId"":""SFJF0KMVRKQ"",""registeredDevice"":""0"",""deviceErrorResponse"":{""errorCode"":""GRX-20024"",""errorMessage"":""Ya existe un AppleCare Plan para el dispositivo SFJF0KMVRKQ o está pendiente. Comprueba los detalles del pedido en la búsqueda 360 y ponte en contacto con el Soporte técnico de AppleCare Connect si necesitas más información.""},""pocType"":""APOC"",""serialNumber"":""FJF0KMVRKQ"",""partNumber"":""SHMP3ZX/A"",""partAlias"":""ACPTL"",""productDescription"":""iPhone 18 Pro Max"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""}},""transactionId"":""1331b93b-dc35-4986-84ff-f6928d1f3267-1790312820464""}"
False;1324896;2026-09-25 02:11:30.647000;2026-09-23 00:00:00;20701030;CREATEORDER;SFJF0KMVRKQ;MJXV4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""deviceDateOfPurchase"":""23/09/2026"",""deviceId"":""SFJF0KMVRKQ"",""registeredDevice"":""0"",""deviceErrorResponse"":{""errorCode"":""GRX-20024"",""errorMessage"":""Ya existe un AppleCare Plan para el dispositivo SFJF0KMVRKQ o está pendiente. Comprueba los detalles del pedido en la búsqueda 360 y ponte en contacto con el Soporte técnico de AppleCare Connect si necesitas más información.""},""pocType"":""APOC"",""serialNumber"":""FJF0KMVRKQ"",""partNumber"":""SHMP3ZX/A"",""partAlias"":""ACPTL"",""productDescription"":""iPhone 18 Pro Max"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""}},""transactionId"":""b9b25afb-cf1b-45cd-b66f-d5b49d63c8af-1790313089889""}"
False;1324896;2026-09-25 02:12:03.130000;2026-09-23 00:00:00;20701030;CREATEORDER;SFJF0KMVRKQ;MJXV4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""deviceDateOfPurchase"":""23/09/2026"",""deviceId"":""SFJF0KMVRKQ"",""registeredDevice"":""0"",""deviceErrorResponse"":{""errorCode"":""GRX-20024"",""errorMessage"":""Ya existe un AppleCare Plan para el dispositivo SFJF0KMVRKQ o está pendiente. Comprueba los detalles del pedido en la búsqueda 360 y ponte en contacto con el Soporte técnico de AppleCare Connect si necesitas más información.""},""pocType"":""APOC"",""serialNumber"":""FJF0KMVRKQ"",""partNumber"":""SHMP3ZX/A"",""partAlias"":""ACPTL"",""productDescription"":""iPhone 18 Pro Max"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""}},""transactionId"":""930c8ac8-d1ff-4239-aca3-94fafb7aadc8-1790313122310""}"
False;1324896;2026-09-25 02:16:25.700000;2026-09-23 00:00:00;20701030;CREATEORDER;SFJF0KMVRKQ;MJXV4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""deviceDateOfPurchase"":""23/09/2026"",""deviceId"":""SFJF0KMVRKQ"",""registeredDevice"":""0"",""deviceErrorResponse"":{""errorCode"":""GRX-20024"",""errorMessage"":""Ya existe un AppleCare Plan para el dispositivo SFJF0KMVRKQ o está pendiente. Comprueba los detalles del pedido en la búsqueda 360 y ponte en contacto con el Soporte técnico de AppleCare Connect si necesitas más información.""},""pocType"":""APOC"",""serialNumber"":""FJF0KMVRKQ"",""partNumber"":""SHMP3ZX/A"",""partAlias"":""ACPTL"",""productDescription"":""iPhone 18 Pro Max"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""}},""transactionId"":""252b7883-d7f1-44ce-809f-d552558075cc-1790313384974""}"
False;1324896;2026-09-25 02:16:57.910000;2026-09-23 00:00:00;20701030;CREATEORDER;SFJF0KMVRKQ;MJXV4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""deviceDateOfPurchase"":""23/09/2026"",""deviceId"":""SFJF0KMVRKQ"",""registeredDevice"":""0"",""deviceErrorResponse"":{""errorCode"":""GRX-20024"",""errorMessage"":""Ya existe un AppleCare Plan para el dispositivo SFJF0KMVRKQ o está pendiente. Comprueba los detalles del pedido en la búsqueda 360 y ponte en contacto con el Soporte técnico de AppleCare Connect si necesitas más información.""},""pocType"":""APOC"",""serialNumber"":""FJF0KMVRKQ"",""partNumber"":""SHMP3ZX/A"",""partAlias"":""ACPTL"",""productDescription"":""iPhone 18 Pro Max"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""}},""transactionId"":""78aa7d59-256c-48c9-ad3d-78cbacb13954-1790313417127""}"
False;1324896;2026-09-25 02:21:28.297000;2026-09-23 00:00:00;20701030;CREATEORDER;SFJF0KMVRKQ;MJXV4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""deviceDateOfPurchase"":""23/09/2026"",""deviceId"":""SFJF0KMVRKQ"",""registeredDevice"":""0"",""deviceErrorResponse"":{""errorCode"":""GRX-20024"",""errorMessage"":""Ya existe un AppleCare Plan para el dispositivo SFJF0KMVRKQ o está pendiente. Comprueba los detalles del pedido en la búsqueda 360 y ponte en contacto con el Soporte técnico de AppleCare Connect si necesitas más información.""},""pocType"":""APOC"",""serialNumber"":""FJF0KMVRKQ"",""partNumber"":""SHMP3ZX/A"",""partAlias"":""ACPTL"",""productDescription"":""iPhone 18 Pro Max"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""}},""transactionId"":""17ebe094-d61a-4fbc-800d-9239026158cc-1790313687462""}"
False;1324896;2026-09-25 02:22:02.790000;2026-09-23 00:00:00;20701030;CREATEORDER;SFJF0KMVRKQ;MJXV4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""deviceDateOfPurchase"":""23/09/2026"",""deviceId"":""SFJF0KMVRKQ"",""registeredDevice"":""0"",""deviceErrorResponse"":{""errorCode"":""GRX-20024"",""errorMessage"":""Ya existe un AppleCare Plan para el dispositivo SFJF0KMVRKQ o está pendiente. Comprueba los detalles del pedido en la búsqueda 360 y ponte en contacto con el Soporte técnico de AppleCare Connect si necesitas más información.""},""pocType"":""APOC"",""serialNumber"":""FJF0KMVRKQ"",""partNumber"":""SHMP3ZX/A"",""partAlias"":""ACPTL"",""productDescription"":""iPhone 18 Pro Max"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""}},""transactionId"":""51db167a-184f-49cb-a410-4e4a9c952dc4-1790313721836""}"
