flag_success;folio;date_log;creation_date;purchase_order_number;action;serie;item_code;response
True;5028987;2026-08-03 08:36:27.437000;2026-08-02 00:00:00;5028987;VERIFYORDER;SG075L6NJTQ;MCGC4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 11-inch (M3)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 11-inch (M3) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""03/08/2026"",""deviceId"":""SG075L6NJTQ"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""G075L6NJTQ"",""partNumber"":""SV072ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 11-inch (M3) Wi-Fi + Cellular""}},""transactionId"":""594f8d5e-7656-49bf-b3aa-b649aef8e0d2-1785760586777""}"
True;5028987;2026-08-03 08:36:29.083000;2026-08-02 00:00:00;5028987;CREATEORDER;SG075L6NJTQ;MCGC4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 11-inch (M3)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 11-inch (M3) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""03/08/2026"",""deviceId"":""SG075L6NJTQ"",""registeredDevice"":""1"",""pocType"":""RPOC"",""serialNumber"":""G075L6NJTQ"",""partNumber"":""SV072ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 11-inch (M3) Wi-Fi + Cellular""},""orderConfirmation"":{""agreementNumber"":""328093120908"",""coverageDurationStatement"":""Finaliza el 02/08/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SV072ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""03/08/2026"",""pocType"":""RPOC"",""purchaseOrderNumber"":""5028987""}},""transactionId"":""cdc8a982-1bd0-4f44-b68c-dd9282ffbef5-1785760588196""}"
False;1291923;2026-08-03 08:41:26.937000;2026-08-02 00:00:00;1291923;VERIFYORDER;SCY37QHGD77;MCG94CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""deviceDateOfPurchase"":""03/08/2026"",""deviceId"":""SCY37QHGD77"",""registeredDevice"":""0"",""deviceErrorResponse"":{""errorCode"":""GRX_PMC_003"",""errorMessage"":""Este dispositivo está fuera de garantía y no puede optar al producto de AppleCare. ""},""pocType"":""APOC"",""serialNumber"":""CY37QHGD77"",""partNumber"":""SV072ZX/A"",""partAlias"":""ACP"",""productDescription"":""iPad Air 11-inch (M3) Wi-Fi + Cellular""}},""transactionId"":""f4b17bb8-4acf-4059-ac38-d10c00a155d9-1785760886323""}"
True;5028940;2026-08-03 08:41:30.197000;2026-08-02 00:00:00;5028940;VERIFYORDER;SFRQ9F2J0PJ;MHFJ4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para 13-inch MacBook Neo (A18PRO)"",""coverageDuration"":""3"",""productStatement"":""AppleCare+ para 13-inch MacBook Neo (A18PRO) amplía la cobertura de servicio y soporte técnico a 3 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$51990  por daños en la pantalla o la carcasa externa o de R$156990  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""03/08/2026"",""deviceId"":""SFRQ9F2J0PJ"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""FRQ9F2J0PJ"",""partNumber"":""SD0T3ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""MacBook Neo""}},""transactionId"":""974edd04-d532-4d00-9a42-9eeb900386ab-1785760889728""}"
True;5028940;2026-08-03 08:41:31.690000;2026-08-02 00:00:00;5028940;CREATEORDER;SFRQ9F2J0PJ;MHFJ4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para 13-inch MacBook Neo (A18PRO)"",""coverageDuration"":""3"",""productStatement"":""AppleCare+ para 13-inch MacBook Neo (A18PRO) amplía la cobertura de servicio y soporte técnico a 3 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$51990  por daños en la pantalla o la carcasa externa o de R$156990  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""03/08/2026"",""deviceId"":""SFRQ9F2J0PJ"",""registeredDevice"":""1"",""pocType"":""RPOC"",""serialNumber"":""FRQ9F2J0PJ"",""partNumber"":""SD0T3ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""MacBook Neo""},""orderConfirmation"":{""agreementNumber"":""328093140684"",""coverageDurationStatement"":""Finaliza el 02/08/2029"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SD0T3ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""03/08/2026"",""pocType"":""RPOC"",""purchaseOrderNumber"":""5028940""}},""transactionId"":""dc0d53c5-e4a2-4ac4-98c1-08a13c012eab-1785760890853""}"
False;1291923;2026-08-03 08:42:09.583000;2026-08-02 00:00:00;1291923;VERIFYORDER;SCY37QHGD77;MCG94CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""deviceDateOfPurchase"":""03/08/2026"",""deviceId"":""SCY37QHGD77"",""registeredDevice"":""0"",""deviceErrorResponse"":{""errorCode"":""GRX_PMC_003"",""errorMessage"":""Este dispositivo está fuera de garantía y no puede optar al producto de AppleCare. ""},""pocType"":""APOC"",""serialNumber"":""CY37QHGD77"",""partNumber"":""SV072ZX/A"",""partAlias"":""ACP"",""productDescription"":""iPad Air 11-inch (M3) Wi-Fi + Cellular""}},""transactionId"":""2376a03e-c52f-4526-91e5-e99bbc9ffba7-1785760928988""}"
False;1291923;2026-08-03 08:46:19.740000;2026-08-02 00:00:00;1291923;VERIFYORDER;SCY37QHGD77;MCG94CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""deviceDateOfPurchase"":""03/08/2026"",""deviceId"":""SCY37QHGD77"",""registeredDevice"":""0"",""deviceErrorResponse"":{""errorCode"":""GRX_PMC_003"",""errorMessage"":""Este dispositivo está fuera de garantía y no puede optar al producto de AppleCare. ""},""pocType"":""APOC"",""serialNumber"":""CY37QHGD77"",""partNumber"":""SV072ZX/A"",""partAlias"":""ACP"",""productDescription"":""iPad Air 11-inch (M3) Wi-Fi + Cellular""}},""transactionId"":""3f7b4072-3065-4086-b30f-aab547e77a4b-1785761179231""}"
False;1291923;2026-08-03 08:46:52.303000;2026-08-02 00:00:00;1291923;VERIFYORDER;SCY37QHGD77;MCG94CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""deviceDateOfPurchase"":""03/08/2026"",""deviceId"":""SCY37QHGD77"",""registeredDevice"":""0"",""deviceErrorResponse"":{""errorCode"":""GRX_PMC_003"",""errorMessage"":""Este dispositivo está fuera de garantía y no puede optar al producto de AppleCare. ""},""pocType"":""APOC"",""serialNumber"":""CY37QHGD77"",""partNumber"":""SV072ZX/A"",""partAlias"":""ACP"",""productDescription"":""iPad Air 11-inch (M3) Wi-Fi + Cellular""}},""transactionId"":""86d61b0f-7cb2-419f-a0f5-7a1e59f521ba-1785761211790""}"
False;1291923;2026-08-03 08:51:43.793000;2026-08-02 00:00:00;1291923;VERIFYORDER;SCY37QHGD77;MCG94CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""deviceDateOfPurchase"":""03/08/2026"",""deviceId"":""SCY37QHGD77"",""registeredDevice"":""0"",""deviceErrorResponse"":{""errorCode"":""GRX_PMC_003"",""errorMessage"":""Este dispositivo está fuera de garantía y no puede optar al producto de AppleCare. ""},""pocType"":""APOC"",""serialNumber"":""CY37QHGD77"",""partNumber"":""SV072ZX/A"",""partAlias"":""ACP"",""productDescription"":""iPad Air 11-inch (M3) Wi-Fi + Cellular""}},""transactionId"":""3c0a4f1b-7fe9-4999-98a5-2b6338e93100-1785761503180""}"
False;1291923;2026-08-03 08:52:26.370000;2026-08-02 00:00:00;1291923;VERIFYORDER;SCY37QHGD77;MCG94CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""deviceDateOfPurchase"":""03/08/2026"",""deviceId"":""SCY37QHGD77"",""registeredDevice"":""0"",""deviceErrorResponse"":{""errorCode"":""GRX_PMC_003"",""errorMessage"":""Este dispositivo está fuera de garantía y no puede optar al producto de AppleCare. ""},""pocType"":""APOC"",""serialNumber"":""CY37QHGD77"",""partNumber"":""SV072ZX/A"",""partAlias"":""ACP"",""productDescription"":""iPad Air 11-inch (M3) Wi-Fi + Cellular""}},""transactionId"":""f60156b0-e347-44d6-9e65-557fb86d5457-1785761545763""}"
